Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
1000,514,-390.8000000000026,-443.09999999999815,-440.9999999999978,-443.7000000000009,-408.10000000000093,-462.0000000000032,-2588.7000000000035
1010,495,-351.80000000000194,-416.9,-427.2000000000006,-424.59999999999883,-385.600000000002,-438.10000000000343,-2444.2000000000066
1020,491,-351.3000000000018,-409.4999999999999,-420.20000000000056,-415.1000000000016,-377.70000000000294,-389.70000000000414,-2363.500000000011
1030,455,-327.4000000000021,-375.5000000000007,-389.79999999999967,-380.5000000000019,-332.300000000002,-349.4000000000029,-2154.900000000009
1040,416,-301.6000000000001,-355.4000000000007,-355.4999999999992,-363.600000000002,-330.2000000000016,-351.60000000000264,-2057.900000000006
1050,523,-389.300000000002,-445.59999999999974,-462.0000000000016,-434.49999999999756,-404.8000000000029,-434.200000000004,-2570.4000000000074
1060,432,-316.6000000000019,-366.50000000000216,-363.7000000000011,-361.39999999999935,-301.2999999999997,-355.70000000000334,-2065.2000000000075
1070,464,-341.8000000000013,-386.39999999999975,-397.99999999999943,-386.30000000000115,-344.7000000000013,-359.9000000000028,-2217.100000000006
1080,474,-335.50000000000176,-403.5000000000018,-420.20000000000084,-398.60000000000076,-352.80000000000126,-388.40000000000384,-2299.0000000000105
1090,443,-324.700000000003,-364.0999999999987,-381.20000000000107,-372.5999999999998,-339.1000000000019,-368.60000000000383,-2150.3000000000084
1100,566,-425.1000000000012,-487.0999999999958,-500.3999999999974,-479.699999999996,-470.09999999999945,-493.2000000000024,-2855.599999999992
1110,407,-292.3000000000009,-345.2000000000024,-353.8000000000016,-347.0999999999996,-291.90000000000083,-337.2000000000019,-1967.5000000000073
1120,403,-294.20000000000095,-341.8000000000016,-338.7,-338.2000000000004,-309.0000000000012,-328.5000000000021,-1950.400000000006
1130,457,-346.8000000000025,-388.70000000000107,-394.8999999999999,-377.4999999999989,-355.0000000000014,-383.2000000000024,-2246.1000000000063
1140,501,-348.5000000000013,-412.99999999999994,-437.10000000000105,-410.1999999999989,-379.6000000000022,-413.30000000000297,-2401.700000000006
1150,501,-366.4000000000011,-431.60000000000207,-436.89999999999895,-415.79999999999916,-385.50000000000324,-415.6000000000041,-2451.8000000000084
1160,440,-336.2000000000022,-366.3999999999996,-388.20000000000266,-365.8999999999988,-337.30000000000234,-371.0000000000031,-2165.0000000000086
1170,466,-327.4000000000007,-398.9000000000014,-411.40000000000254,-397.5000000000009,-336.8000000000017,-377.90000000000356,-2249.900000000011
1180,491,-358.70000000000095,-416.2999999999994,-424.399999999999,-417.1999999999985,-389.60000000000156,-408.30000000000393,-2414.500000000003
1190,496,-371.6000000000021,-427.4999999999993,-424.5999999999993,-442.0000000000021,-398.1000000000019,-441.2000000000037,-2505.000000000008
1200,438,-342.90000000000276,-369.10000000000076,-368.99999999999915,-376.8000000000019,-336.30000000000234,-362.60000000000286,-2156.70000000001
1210,509,-394.00000000000256,-437.49999999999915,-450.8999999999991,-425.6999999999979,-396.19999999999817,-454.8000000000028,-2559.0999999999995
1220,459,-330.50000000000153,-375.39999999999975,-406.3999999999997,-376.09999999999815,-341.30000000000086,-352.10000000000247,-2181.8000000000025
1230,502,-355.0000000000018,-430.59999999999945,-430.69999999999783,-428.6000000000016,-405.7000000000019,-412.9000000000047,-2463.5000000000073
1240,437,-311.4000000000014,-378.8000000000024,-372.7000000000011,-363.5999999999996,-348.20000000000226,-373.6000000000017,-2148.3000000000084
1250,453,-317.30000000000166,-375.8000000000009,-386.3999999999994,-382.19999999999993,-323.9000000000021,-356.90000000000344,-2142.5000000000077
1260,479,-337.60000000000184,-402.30000000000007,-433.900000000002,-395.2999999999992,-388.80000000000086,-387.80000000000325,-2345.700000000007
1270,511,-363.0000000000003,-423.09999999999843,-462.4000000000018,-427.9999999999978,-393.600000000001,-418.0000000000029,-2488.1000000000017
1280,534,-428.70000000000346,-464.4000000000002,-479.7000000000006,-457.0999999999987,-428.5999999999995,-466.4000000000034,-2724.900000000006
1290,383,-306.2000000000005,-341.4000000000028,-326.2000000000015,-323.59999999999934,-300.8000000000006,-327.5000000000017,-1925.7000000000066
1300,417,-313.40000000000225,-350.70000000000186,-363.3000000000017,-339.5999999999993,-305.30000000000086,-320.4000000000027,-1992.7000000000085
1310,484,-369.1000000000021,-409.8999999999994,-424.1999999999997,-426.20000000000186,-389.4000000000034,-405.90000000000447,-2424.700000000011
1320,457,-327.20000000000147,-390.1000000000015,-385.19999999999806,-389.900000000002,-348.0000000000023,-375.3000000000027,-2215.700000000008
1330,508,-357.0000000000012,-434.3999999999994,-446.8000000000024,-425.79999999999836,-409.80000000000234,-430.10000000000446,-2503.9000000000083
1340,480,-377.80000000000314,-421.00000000000125,-414.7000000000005,-440.8000000000041,-394.4000000000035,-434.4000000000039,-2483.1000000000163
1350,547,-418.1000000000012,-458.7999999999966,-493.7999999999991,-470.6999999999991,-445.5999999999996,-465.80000000000507,-2752.8000000000006
1360,512,-383.90000000000293,-435.30000000000234,-431.8000000000005,-419.0999999999982,-378.80000000000246,-407.300000000004,-2456.2000000000103
1370,452,-339.90000000000197,-384.3000000000012,-394.59999999999945,-386.6000000000015,-350.8000000000013,-385.5000000000026,-2241.700000000008
1380,388,-298.6000000000009,-332.4000000000013,-336.3999999999996,-324.2999999999993,-300.30000000000115,-315.7000000000012,-1907.7000000000032
1390,414,-302.3000000000013,-343.1000000000011,-361.1,-339.7999999999991,-293.8999999999998,-329.60000000000326,-1969.8000000000047
1400,416,-301.7000000000021,-351.39999999999907,-353.19999999999897,-352.60000000000036,-328.2000000000014,-343.90000000000185,-2031.0000000000039
1410,467,-341.6000000000018,-387.2999999999996,-404.1999999999999,-389.6999999999991,-355.4000000000026,-381.50000000000415,-2259.700000000007
1420,567,-447.60000000000196,-490.09999999999906,-516.3999999999994,-495.2000000000007,-467.3000000000022,-518.7000000000048,-2935.300000000008
1430,436,-316.6000000000021,-362.700000000001,-381.4000000000008,-361.69999999999914,-323.5000000000019,-338.8000000000028,-2084.7000000000075
1440,446,-331.90000000000225,-367.2999999999992,-376.00000000000045,-370.2999999999999,-333.1000000000023,-370.6000000000041,-2149.200000000008
1450,421,-299.5000000000011,-353.200000000002,-364.8000000000018,-343.79999999999967,-294.5000000000013,-325.0000000000025,-1980.8000000000084
1460,419,-300.9000000000011,-347.00000000000057,-352.0999999999994,-351.9000000000008,-321.70000000000135,-329.0000000000018,-2002.6000000000051
1470,463,-342.700000000001,-393.69999999999936,-396.8999999999991,-389.8999999999986,-362.4000000000022,-400.10000000000343,-2285.7000000000035
1480,425,-297.0000000000018,-349.599999999999,-354.09999999999883,-346.49999999999955,-305.90000000000026,-352.1000000000018,-2005.2000000000012
1490,453,-354.90000000000293,-392.70000000000243,-397.70000000000005,-374.29999999999893,-360.6000000000024,-368.0000000000039,-2248.2000000000107
1500,466,-332.3000000000022,-384.60000000000116,-404.2000000000012,-379.19999999999874,-323.4000000000006,-352.3000000000033,-2176.000000000007
1510,427,-312.6000000000017,-365.80000000000206,-369.10000000000235,-353.5999999999997,-331.7000000000017,-346.1000000000029,-2078.9000000000106
1520,405,-299.2000000000019,-335.7000000000003,-343.6000000000011,-337.9000000000004,-285.6999999999993,-331.800000000003,-1933.900000000006
1530,502,-365.60000000000144,-428.400000000002,-427.40000000000003,-426.8999999999999,-370.4000000000029,-414.80000000000473,-2433.500000000011
1540,372,-261.900000000001,-308.8000000000014,-317.0000000000017,-311.7000000000003,-266.4000000000006,-278.5000000000016,-1744.3000000000063
1550,432,-297.80000000000035,-363.30000000000206,-361.1999999999988,-351.7999999999996,-306.00000000000153,-344.9000000000031,-2025.0000000000055
