Episode,Steps,Agent0,Agent1,Agent2,Total
1540,766,-342.69999999999965,-477.1000000000025,-506.19999999999413,-1325.9999999999964
1550,863,-371.7999999999997,-543.3000000000026,-569.0999999999982,-1484.2000000000005
1560,869,-369.09999999999803,-559.7000000000023,-571.9999999999982,-1500.7999999999986
1570,882,-399.29999999999916,-607.0000000000023,-590.8999999999995,-1597.200000000001
1580,833,-371.9999999999997,-547.6000000000023,-548.7999999999964,-1468.3999999999983
1590,990,-427.19999999999857,-655.599999999998,-658.7000000000041,-1741.5000000000007
1600,773,-343.6000000000002,-483.20000000000346,-510.49999999999426,-1337.299999999998
1610,870,-368.7,-534.200000000003,-570.9999999999981,-1473.900000000001
1620,944,-397.5999999999975,-591.8000000000006,-620.9000000000017,-1610.2999999999997
1630,861,-369.5999999999997,-558.6000000000024,-569.5999999999983,-1497.8000000000004
1640,794,-329.99999999999903,-482.0000000000033,-521.1999999999946,-1333.1999999999969
1650,859,-368.09999999999974,-541.1000000000032,-564.2999999999975,-1473.5000000000005
1660,925,-403.69999999999806,-572.2000000000014,-609.3000000000005,-1585.1999999999998
1670,873,-382.99999999999903,-557.2000000000021,-573.4999999999983,-1513.6999999999994
1680,911,-405.4999999999989,-587.6999999999998,-602.5000000000005,-1595.6999999999991
1690,860,-369.69999999999754,-533.3000000000027,-563.3999999999975,-1466.3999999999978
1700,830,-368.59999999999985,-545.1000000000045,-551.0999999999968,-1464.800000000001
1710,861,-369.99999999999835,-559.7000000000044,-564.2999999999975,-1494.0000000000002
1720,795,-359.49999999999915,-564.3000000000018,-538.7999999999968,-1462.5999999999976
1730,882,-383.90000000000003,-563.1000000000021,-589.7000000000002,-1536.700000000002
1740,781,-343.4999999999986,-473.30000000000257,-514.6999999999944,-1331.4999999999955
1750,822,-354.29999999999984,-551.0000000000049,-540.299999999996,-1445.6000000000008
1760,927,-406.1999999999995,-616.6999999999996,-613.6000000000014,-1636.5000000000005
1770,964,-417.59999999999894,-626.6000000000003,-634.2000000000025,-1678.4000000000017
1780,909,-401.40000000000055,-598.9000000000001,-600.3000000000004,-1600.600000000001
1790,941,-409.3999999999993,-609.399999999999,-619.4000000000012,-1638.1999999999994
1800,962,-412.2999999999973,-594.3999999999993,-630.7000000000025,-1637.3999999999992
1810,948,-430.0999999999991,-607.899999999999,-626.8000000000021,-1664.8000000000002
