Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
1630,458,-299.1000000000002,-362.29999999999876,-369.8999999999979,-362.2999999999985,-295.50000000000017,-352.2000000000022,-2041.299999999998
1640,418,-271.40000000000003,-328.8999999999991,-336.1999999999988,-330.2999999999991,-269.7000000000004,-310.40000000000174,-1846.899999999999
1650,407,-267.79999999999995,-321.7999999999994,-327.199999999999,-321.9999999999994,-272.2000000000004,-297.1000000000019,-1808.1000000000001
1660,485,-318.10000000000065,-382.39999999999793,-395.29999999999745,-380.9999999999977,-319.59999999999883,-375.90000000000225,-2172.2999999999947
1670,461,-315.00000000000114,-366.7999999999986,-380.2999999999982,-367.59999999999843,-313.4000000000002,-353.20000000000255,-2096.299999999999
1680,454,-306.8000000000014,-361.8999999999982,-370.7999999999987,-363.0999999999981,-298.69999999999993,-361.70000000000215,-2062.999999999998
1690,393,-262.00000000000057,-310.59999999999974,-309.99999999999966,-309.79999999999967,-249.19999999999996,-280.60000000000196,-1722.2000000000016
1700,414,-281.3000000000013,-329.8999999999992,-334.0999999999989,-330.8999999999993,-294.9000000000008,-320.0000000000017,-1891.1000000000013
1710,472,-317.0000000000015,-374.9999999999983,-385.99999999999915,-375.8999999999984,-319.09999999999997,-369.70000000000323,-2142.7000000000007
1720,479,-345.60000000000105,-398.39999999999867,-415.5000000000009,-399.69999999999726,-370.2000000000006,-412.7000000000032,-2342.1000000000017
1730,508,-362.50000000000136,-416.0999999999986,-423.499999999999,-412.39999999999895,-367.7000000000002,-392.2000000000031,-2374.4000000000015
1740,425,-283.6000000000002,-336.899999999999,-341.6999999999985,-340.19999999999925,-284.59999999999997,-318.20000000000255,-1905.1999999999994
1750,412,-274.5000000000003,-330.69999999999976,-329.29999999999956,-330.69999999999936,-279.3000000000008,-310.4000000000023,-1854.9000000000021
1760,495,-342.6000000000006,-405.5999999999988,-421.8000000000004,-408.79999999999916,-356.1999999999995,-427.9000000000037,-2362.900000000002
1770,422,-278.7999999999999,-336.49999999999955,-351.4000000000006,-335.09999999999906,-285.49999999999966,-322.8000000000018,-1910.1000000000006
