Episode,Steps,Agent0,Agent1,Agent2,Total
259,836,-374.9999999999983,-536.6000000000034,-551.4999999999968,-1463.0999999999985
261,874,-385.8999999999998,-583.0000000000013,-578.8999999999987,-1547.7999999999997
262,964,-420.9999999999996,-641.1999999999981,-631.9000000000027,-1694.1000000000004
263,934,-414.4999999999988,-614.5999999999981,-621.3000000000021,-1650.3999999999992
264,813,-365.10000000000133,-534.8000000000036,-544.9999999999968,-1444.9000000000017
265,876,-396.6999999999995,-615.8000000000003,-581.8999999999991,-1594.3999999999987
266,771,-355.8999999999997,-531.2000000000038,-515.5999999999945,-1402.699999999998
267,1023,-445.2999999999988,-712.199999999996,-678.6000000000056,-1836.1000000000004
268,888,-399.8999999999981,-596.0000000000019,-595.1000000000005,-1591.0000000000005
269,869,-382.89999999999907,-580.600000000002,-590.4000000000008,-1553.900000000002
271,844,-385.89999999999856,-554.4000000000024,-559.2999999999975,-1499.5999999999983
272,941,-411.3999999999968,-667.9999999999985,-643.0000000000035,-1722.3999999999987
273,828,-367.2999999999995,-554.3000000000025,-554.4999999999978,-1476.1
274,841,-373.6999999999989,-551.1000000000028,-554.7999999999972,-1479.599999999999
275,927,-419.199999999999,-612.4999999999997,-614.4000000000012,-1646.1
276,942,-422.49999999999795,-649.9999999999973,-627.9000000000025,-1700.3999999999978
277,931,-411.79999999999905,-605.3000000000001,-616.0000000000017,-1633.1000000000008
278,1013,-442.79999999999706,-702.099999999997,-680.4000000000062,-1825.3000000000002
279,902,-404.79999999999995,-627.8000000000011,-602.1000000000005,-1634.7000000000016
281,937,-419.99999999999903,-620.1000000000008,-621.8000000000015,-1661.9000000000015
282,1002,-438.79999999999876,-677.2999999999962,-673.1000000000051,-1789.2
283,919,-407.199999999999,-603.5999999999989,-612.0000000000014,-1622.7999999999993
284,923,-411.69999999999965,-612.399999999999,-613.8000000000012,-1637.8999999999996
285,812,-366.5999999999975,-544.3000000000023,-540.0999999999965,-1450.9999999999964
286,813,-368.1999999999993,-507.9000000000042,-542.7999999999967,-1418.9
287,868,-385.99999999999983,-554.5000000000023,-567.8999999999978,-1508.3999999999999
288,843,-368.7000000000003,-559.8000000000031,-557.7999999999975,-1486.3000000000009
289,891,-400.9999999999998,-597.2000000000007,-593.1999999999998,-1591.4000000000003
291,794,-365.6999999999998,-540.0000000000042,-530.0999999999957,-1435.7999999999997
292,856,-387.0999999999991,-583.3000000000037,-568.4999999999981,-1538.900000000001
293,907,-388.69999999999754,-599.6000000000005,-613.2000000000019,-1601.5
294,887,-417.89999999999986,-599.3000000000008,-593.4000000000002,-1610.6000000000008
295,856,-386.70000000000044,-543.9000000000025,-566.4999999999981,-1497.1000000000008
296,901,-401.4999999999988,-587.000000000001,-600.8000000000005,-1589.3000000000002
297,857,-388.39999999999935,-542.2000000000027,-568.3999999999977,-1498.9999999999995
298,780,-358.6000000000002,-540.6000000000033,-524.2999999999955,-1423.499999999999
299,942,-409.79999999999734,-635.1000000000003,-625.7000000000022,-1670.6
301,871,-381.9999999999988,-572.4000000000015,-575.7999999999988,-1530.1999999999991
302,850,-389.2000000000001,-582.9000000000009,-571.6999999999988,-1543.7999999999997
303,879,-395.1999999999994,-596.7000000000018,-587.7999999999995,-1579.7000000000007
304,910,-414.0999999999992,-590.6000000000012,-602.1000000000004,-1606.8000000000006
305,825,-380.90000000000003,-566.3000000000023,-552.9999999999975,-1500.1999999999998
306,776,-354.89999999999935,-485.9000000000034,-514.2999999999945,-1355.0999999999972
307,959,-426.40000000000066,-631.7999999999987,-636.0000000000023,-1694.2000000000016
308,796,-363.8999999999992,-516.8000000000039,-529.0999999999956,-1409.7999999999988
309,805,-355.19999999999897,-534.0000000000042,-532.999999999996,-1422.1999999999994
311,838,-373.6000000000005,-571.8000000000006,-554.299999999997,-1499.699999999998
312,886,-391.89999999999907,-616.9000000000015,-586.4999999999992,-1595.2999999999997
313,988,-430.1999999999997,-654.8999999999994,-651.5000000000038,-1736.6000000000026
314,834,-380.89999999999935,-562.5000000000022,-555.4999999999973,-1498.8999999999987
315,918,-403.09999999999883,-616.9000000000012,-611.3000000000013,-1631.3000000000013
316,812,-370.5999999999993,-511.1000000000038,-536.0999999999959,-1417.7999999999988
317,936,-415.8999999999978,-641.2999999999989,-627.1000000000018,-1684.2999999999984
318,880,-394.7999999999993,-589.0000000000013,-584.2999999999993,-1568.1
319,842,-386.40000000000015,-574.900000000001,-564.0999999999983,-1525.3999999999994
321,921,-419.2,-608.6000000000008,-609.000000000001,-1636.800000000002
322,814,-372.7999999999994,-525.4000000000041,-541.2999999999963,-1439.4999999999998
