Episode,Steps,Agent0,Agent1,Agent2,Total
216,888,-426.6000000000009,-648.3000000000048,-618.2999999999998,-1693.2000000000057
217,786,-396.60000000000116,-586.3000000000063,-535.6999999999963,-1518.6000000000038
218,810,-395.30000000000103,-590.1000000000062,-544.8999999999959,-1530.300000000003
219,925,-435.9000000000001,-704.0000000000052,-647.0000000000002,-1786.9000000000055
221,837,-401.5000000000011,-611.5000000000065,-576.1999999999981,-1589.2000000000057
222,858,-449.6000000000018,-622.800000000005,-597.6999999999977,-1670.1000000000045
223,832,-398.90000000000117,-604.3000000000065,-552.6999999999971,-1555.9000000000049
224,826,-384.1999999999998,-583.6000000000022,-576.0999999999971,-1543.8999999999992
225,921,-445.00000000000057,-685.2000000000055,-621.0000000000014,-1751.2000000000075
226,814,-381.6999999999993,-578.1000000000057,-554.0999999999965,-1513.9000000000015
227,987,-557.700000000003,-738.3000000000005,-732.000000000006,-2028.0000000000095
228,881,-404.5000000000004,-625.6000000000039,-620.9999999999991,-1651.1000000000033
229,934,-492.30000000000064,-699.0000000000034,-637.3000000000026,-1828.6000000000067
231,883,-440.9000000000005,-635.6000000000056,-591.1999999999995,-1667.7000000000057
232,799,-422.1000000000019,-617.1000000000023,-539.5999999999965,-1578.8000000000006
233,821,-381.1000000000002,-606.2000000000065,-548.599999999997,-1535.9000000000037
234,908,-437.80000000000035,-674.8000000000061,-614.3000000000015,-1726.900000000008
235,780,-399.7000000000016,-582.1000000000059,-536.299999999997,-1518.1000000000045
236,829,-410.5000000000009,-609.2000000000064,-578.9999999999973,-1598.7000000000046
237,852,-444.8000000000012,-616.2000000000044,-614.2999999999989,-1675.3000000000043
238,888,-409.0999999999994,-636.4000000000013,-597.8999999999997,-1643.4000000000005
239,793,-382.8999999999999,-572.9000000000034,-536.9999999999958,-1492.7999999999993
241,790,-372.40000000000043,-544.2000000000049,-533.6999999999963,-1450.3000000000015
242,857,-411.7,-625.7000000000069,-610.5999999999966,-1648.0000000000036
243,867,-448.0000000000016,-600.5000000000033,-596.7999999999985,-1645.3000000000034
244,862,-423.00000000000045,-629.5000000000065,-595.6999999999979,-1648.2000000000048
245,947,-475.70000000000033,-702.8000000000071,-656.8000000000018,-1835.3000000000093
246,773,-391.9000000000002,-570.2000000000057,-528.9999999999958,-1491.1000000000017
247,896,-418.19999999999936,-636.800000000004,-631.8999999999992,-1686.9000000000026
248,822,-401.3000000000007,-613.7000000000065,-583.6999999999962,-1598.7000000000035
249,818,-385.9999999999991,-579.5000000000045,-568.0999999999957,-1533.5999999999995
251,747,-373.3999999999999,-500.20000000000425,-503.1999999999949,-1376.799999999999
252,844,-422.3000000000008,-598.8000000000036,-578.6999999999973,-1599.8000000000018
253,855,-434.3000000000009,-613.9000000000037,-582.7999999999981,-1631.0000000000027
254,842,-401.3000000000009,-608.7000000000066,-570.0999999999989,-1580.1000000000063
255,841,-387.299999999999,-582.0000000000026,-570.1999999999978,-1539.4999999999993
256,924,-529.6000000000034,-661.9000000000049,-642.3000000000003,-1833.8000000000084
257,832,-430.90000000000185,-611.3000000000068,-564.2999999999984,-1606.500000000007
258,859,-416.10000000000207,-669.0000000000084,-578.7999999999985,-1663.9000000000087
