Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Agent6,Agent7,Agent8,Agent9,Agent10,Agent11,Total
660,433,-194.39999999999833,-232.89999999999836,-81.39999999999874,-152.39999999999853,-338.10000000000167,-106.39999999999863,-177.89999999999844,-334.30000000000007,-265.09999999999945,-239.39999999999822,-197.39999999999858,-305.3999999999998,-2625.099999999989
670,1999,-788.5000000000283,-218.99999999999176,-288.49999999999784,-778.5000000000277,-1443.89999999997,-287.99999999999807,-788.5000000000283,-964.6000000000316,-314.5000000000019,-793.5000000000285,-223.49999999999145,-965.6000000000316,-7856.600000000127
680,433,-164.89999999999864,-255.39999999999824,-92.89999999999957,-131.39999999999915,-330.00000000000074,-115.399999999999,-158.39999999999884,-330.800000000001,-283.9999999999994,-221.89999999999847,-203.89999999999833,-324.00000000000006,-2612.9999999999914
690,1999,-1122.0000000000134,-1198.0000000000007,-617.0000000000233,-1117.5000000000143,-1949.4999999999304,-619.5000000000234,-1120.0000000000139,-1451.4999999999688,-623.0000000000236,-1121.0000000000136,-1204.0,-1452.9999999999688,-13595.999999999995
700,1999,-297.49999999999955,-701.5000000000259,-1280.999999999989,-290.9999999999983,-954.7000000000312,-1285.9999999999884,-293.4999999999986,-1945.0999999999308,-1286.4999999999884,-297.4999999999995,-709.0000000000265,-1948.4999999999304,-11291.799999999908
710,474,-204.99999999999812,-267.99999999999886,-89.49999999999928,-171.49999999999832,-364.2000000000021,-117.99999999999925,-210.49999999999812,-374.4000000000006,-258.89999999999856,-248.49999999999807,-221.4999999999985,-346.0999999999983,-2876.0999999999885
720,417,-195.79999999999845,-240.79999999999825,-95.29999999999984,-169.29999999999848,-331.70000000000084,-113.29999999999968,-210.2999999999983,-315.500000000001,-259.6999999999996,-247.79999999999842,-193.29999999999828,-302.8999999999998,-2675.699999999991
730,1999,-767.5000000000264,-1369.9999999999793,-519.0000000000176,-748.000000000025,-1864.899999999938,-538.5000000000196,-785.0000000000277,-1659.8999999999505,-695.5000000000344,-837.5000000000316,-1321.9999999999852,-1646.0999999999492,-12753.899999999983
740,622,-189.29999999999745,-373.30000000000234,-206.29999999999742,-145.299999999998,-487.5000000000042,-220.79999999999737,-181.79999999999765,-485.60000000000264,-412.800000000004,-290.79999999999995,-367.3000000000021,-510.20000000000107,-3871.000000000004
750,1999,-1364.4999999999795,-314.5000000000059,-45.99999999999539,-1339.499999999983,-1874.4999999999386,-65.99999999999001,-1350.4999999999814,-630.7000000000385,-142.9999999999898,-1425.4999999999723,-271.9999999999943,-609.3000000000353,-9435.999999999904
760,1999,-461.50000000001626,-700.500000000026,-452.0000000000153,-455.0000000000154,-1449.1999999999694,-458.5000000000159,-456.0000000000157,-1453.199999999969,-466.50000000001654,-467.50000000001677,-710.0000000000266,-1452.699999999969,-8982.600000000071
770,1999,-612.5000000000227,-758.5000000000304,-562.0000000000192,-587.500000000021,-1443.1999999999716,-591.5000000000216,-608.0000000000224,-1452.399999999971,-724.500000000033,-650.0000000000259,-744.000000000029,-1458.0999999999694,-10192.200000000137
780,1999,-872.00000000003,-449.50000000001506,-1117.500000000014,-867.0000000000297,-1202.5000000000007,-1119.0000000000139,-870.0000000000298,-1452.999999999969,-1121.0000000000139,-872.0000000000299,-457.00000000001586,-1452.9999999999686,-11853.500000000131
790,1999,-704.0000000000261,-758.5000000000302,-264.49999999999255,-690.5000000000255,-1678.69999999995,-283.4999999999975,-700.5000000000259,-1269.0999999999915,-364.00000000002035,-765.0000000000308,-738.5000000000285,-1246.199999999995,-9463.000000000115
800,545,-228.0999999999979,-265.5999999999982,-151.09999999999837,-198.599999999998,-417.10000000000235,-187.59999999999815,-216.09999999999792,-403.8000000000013,-312.6000000000003,-324.6000000000019,-203.09999999999812,-401.0999999999993,-3309.3999999999915
810,639,-223.99999999999724,-353.0000000000016,-188.49999999999744,-188.4999999999975,-500.2000000000023,-213.49999999999733,-210.9999999999974,-490.9000000000003,-377.5000000000014,-327.500000000004,-286.999999999999,-487.19999999999845,-3848.7999999999943
820,1999,-873.0000000000299,-1179.0000000000036,73.49999999999902,-861.5000000000293,-2147.7999999999224,68.49999999999848,-862.5000000000294,-1224.5999999999972,56.49999999999851,-886.0000000000306,-1184.5000000000032,-1218.399999999998,-10238.800000000048
830,1999,-790.0000000000284,-949.000000000031,-1033.00000000003,-784.0000000000281,-1449.999999999969,-1036.0000000000298,-787.0000000000281,-1701.999999999947,-1038.0000000000296,-789.0000000000282,-955.0000000000314,-1701.9999999999466,-13015.000000000127
