Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
1790,603,-457.4000000000012,-515.0999999999974,-516.0999999999976,-509.99999999999744,-495.5,-540.5000000000053,-3034.5999999999995
1800,514,-382.1000000000031,-438.5000000000008,-460.500000000001,-440.6000000000009,-397.80000000000143,-440.5000000000022,-2560.0000000000095
1810,425,-287.7000000000007,-336.79999999999893,-347.0999999999998,-337.899999999999,-274.59999999999985,-311.1000000000023,-1895.2000000000007
1820,436,-325.2000000000018,-371.80000000000075,-381.00000000000074,-361.89999999999975,-325.4000000000007,-339.700000000002,-2105.0000000000055
1830,424,-287.7000000000022,-344.09999999999883,-346.9999999999992,-339.89999999999924,-303.50000000000045,-316.40000000000254,-1938.6000000000026
1840,475,-306.3000000000002,-374.79999999999797,-379.79999999999797,-372.2999999999984,-305.09999999999957,-345.1000000000028,-2083.3999999999965
1850,472,-314.80000000000035,-377.99999999999864,-398.00000000000097,-380.7999999999992,-349.9000000000021,-351.300000000002,-2172.8000000000034
1860,431,-292.9000000000013,-352.8999999999998,-359.30000000000155,-348.39999999999907,-305.00000000000114,-339.9000000000031,-1998.400000000006
1870,561,-407.1000000000018,-476.7999999999989,-497.40000000000293,-484.1000000000022,-430.19999999999993,-466.3000000000055,-2761.9000000000115
1880,460,-307.30000000000103,-365.3999999999982,-384.7999999999985,-367.49999999999835,-307.1999999999994,-345.7000000000022,-2077.899999999998
1890,499,-342.10000000000167,-411.50000000000006,-420.5999999999986,-404.29999999999836,-367.10000000000116,-388.3000000000029,-2333.900000000003
1900,434,-295.30000000000234,-350.0999999999989,-358.0999999999997,-352.5999999999984,-323.70000000000005,-331.90000000000265,-2011.7000000000019
1910,499,-342.00000000000125,-412.49999999999915,-424.5999999999981,-402.79999999999734,-368.20000000000203,-421.3000000000026,-2371.4000000000005
1920,513,-367.60000000000224,-428.8999999999974,-435.599999999999,-424.89999999999867,-418.4000000000018,-437.4000000000019,-2512.800000000001
1930,433,-293.3000000000011,-349.2999999999989,-363.80000000000024,-349.49999999999903,-284.30000000000024,-355.90000000000157,-1996.1000000000008
1940,640,-466.4000000000016,-560.5999999999998,-585.5000000000019,-559.6999999999988,-534.4000000000017,-591.9000000000041,-3298.500000000008
1950,608,-460.8000000000021,-537.4000000000003,-555.6000000000014,-542.1999999999992,-509.2000000000012,-543.3000000000036,-3148.500000000008
1960,556,-410.4000000000015,-457.59999999999565,-482.99999999999864,-478.4999999999957,-424.39999999999895,-465.00000000000296,-2718.8999999999933
1970,388,-265.30000000000075,-332.10000000000144,-319.89999999999935,-316.4,-283.10000000000025,-291.2000000000013,-1808.0000000000032
1980,679,-540.8000000000027,-618.6000000000015,-630.100000000004,-634.5000000000036,-582.7000000000027,-623.2000000000018,-3629.900000000016
1990,674,-543.2000000000053,-608.1000000000024,-609.6000000000024,-607.2000000000035,-562.7000000000033,-609.7000000000006,-3540.5000000000177
