Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
1340,468,-361.5000000000031,-391.999999999998,-408.69999999999953,-398.1999999999994,-367.4999999999988,-403.1000000000032,-2331.0000000000023
1350,829,-665.5000000000002,-765.3000000000019,-785.3000000000058,-773.2000000000046,-774.7000000000108,-810.0000000000115,-4574.000000000035
1360,562,-385.00000000000153,-442.49999999999613,-460.1999999999972,-445.0999999999967,-391.99999999999926,-443.8000000000035,-2568.599999999994
1370,576,-455.30000000000257,-504.6999999999987,-510.1999999999999,-496.9999999999969,-507.00000000000165,-505.2000000000022,-2979.400000000002
1380,536,-425.500000000001,-456.3999999999965,-479.5999999999984,-458.9999999999973,-452.90000000000066,-448.80000000000246,-2722.199999999996
1390,413,-273.80000000000064,-326.09999999999934,-342.79999999999836,-326.9999999999995,-276.80000000000064,-291.90000000000214,-1838.4000000000005
1400,566,-454.3000000000034,-502.1000000000006,-518.8000000000014,-491.2999999999999,-493.5000000000033,-507.5000000000056,-2967.500000000014
1410,479,-331.4000000000001,-395.59999999999934,-417.3999999999993,-395.3999999999998,-359.90000000000265,-398.80000000000365,-2298.500000000005
1420,619,-480.00000000000136,-555.8000000000017,-590.3000000000052,-544.7999999999995,-550.2000000000045,-559.1000000000064,-3280.2000000000185
1430,446,-315.30000000000183,-361.699999999999,-388.5000000000005,-360.5999999999988,-315.99999999999926,-337.900000000003,-2080.0000000000023
1440,492,-354.7000000000024,-411.09999999999735,-427.4,-397.69999999999743,-375.09999999999843,-387.00000000000284,-2352.9999999999986
1450,533,-401.4000000000029,-468.59999999999997,-457.999999999999,-475.2000000000041,-442.80000000000433,-466.500000000004,-2712.5000000000146
1460,419,-288.4000000000012,-335.4999999999992,-340.5000000000002,-335.3999999999992,-290.30000000000007,-332.40000000000174,-1922.5000000000016
1470,613,-518.3000000000046,-547.0999999999977,-556.8999999999994,-538.3999999999983,-540.9000000000023,-544.8000000000037,-3246.400000000006
1480,592,-451.4000000000028,-508.7999999999985,-534.1000000000009,-505.19999999999874,-501.5000000000014,-520.9000000000053,-3021.900000000008
1490,490,-384.7000000000021,-412.2999999999975,-426.49999999999835,-419.4999999999969,-378.40000000000066,-409.8000000000015,-2431.199999999997
1500,474,-316.10000000000133,-377.5999999999987,-390.6999999999988,-378.29999999999865,-317.0000000000002,-366.0000000000026,-2145.7000000000003
1510,419,-291.5000000000001,-354.00000000000125,-348.70000000000056,-341.8999999999997,-309.2000000000016,-348.4000000000015,-1993.7000000000046
1520,434,-291.4000000000005,-353.29999999999865,-355.0999999999984,-347.3999999999991,-303.0000000000006,-339.30000000000143,-1989.4999999999986
1530,478,-326.5000000000016,-383.49999999999835,-386.199999999998,-381.499999999998,-337.3999999999994,-371.10000000000264,-2186.199999999998
1540,480,-352.8000000000023,-411.60000000000025,-416.10000000000076,-405.29999999999944,-392.10000000000315,-418.10000000000366,-2396.0000000000095
1550,486,-342.2000000000012,-415.69999999999976,-416.39999999999975,-398.29999999999814,-378.10000000000076,-384.50000000000244,-2335.200000000002
1560,488,-336.8000000000004,-404.6999999999992,-416.7999999999986,-396.19999999999806,-359.80000000000206,-400.0000000000032,-2314.300000000001
1570,784,-648.0000000000049,-718.0999999999977,-751.3000000000037,-714.9000000000009,-734.7000000000096,-743.900000000008,-4310.900000000025
1580,502,-384.0000000000031,-432.6999999999987,-443.1000000000017,-431.4000000000011,-393.59999999999906,-428.50000000000296,-2513.3000000000065
1590,586,-454.200000000002,-517.3999999999978,-525.5999999999984,-495.99999999999613,-495.30000000000035,-529.4000000000042,-3017.8999999999987
1600,667,-548.3000000000051,-600.7000000000005,-647.2000000000057,-606.5000000000032,-591.6000000000073,-618.0000000000082,-3612.3000000000297
1610,448,-305.80000000000183,-361.99999999999915,-389.00000000000097,-367.3999999999998,-325.9000000000007,-346.20000000000186,-2096.3000000000047
1620,569,-418.1000000000017,-486.4999999999977,-491.8999999999981,-489.0000000000005,-462.80000000000217,-502.10000000000423,-2850.400000000004
1630,577,-423.80000000000234,-483.099999999997,-503.09999999999803,-487.79999999999905,-457.30000000000047,-508.7000000000045,-2863.8000000000015
1640,476,-339.6999999999998,-391.59999999999906,-410.4999999999999,-395.29999999999876,-357.9000000000026,-407.90000000000344,-2302.9000000000037
1650,446,-324.0000000000015,-383.6000000000019,-374.9999999999993,-376.29999999999984,-335.40000000000055,-357.7000000000016,-2152.0000000000045
1660,506,-390.50000000000205,-417.3999999999968,-420.59999999999803,-418.9999999999989,-373.6999999999992,-405.5000000000023,-2426.699999999997
