Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
1530,611,-475.60000000000315,-544.4000000000013,-540.1999999999991,-522.2999999999964,-523.8000000000046,-555.3000000000048,-3161.6000000000095
1540,578,-476.90000000000333,-537.7000000000014,-512.4999999999992,-520.3999999999996,-519.4000000000034,-534.7000000000053,-3101.600000000012
1550,669,-546.000000000004,-606.999999999999,-596.1999999999948,-619.3000000000006,-589.7000000000024,-633.2000000000044,-3591.400000000005
1560,573,-448.20000000000294,-503.5999999999997,-528.4000000000009,-497.5999999999978,-505.0000000000039,-501.8000000000041,-2984.6000000000095
1570,903,-790.0000000000072,-861.6000000000007,-878.4000000000027,-872.9000000000052,-871.3000000000093,-881.9000000000071,-5156.100000000031
1580,597,-525.2000000000046,-548.4,-541.2999999999979,-554.8000000000035,-533.8000000000021,-531.8000000000046,-3235.3000000000125
1590,806,-698.9000000000037,-751.7999999999992,-783.5000000000016,-725.3999999999965,-773.4000000000075,-767.5000000000105,-4500.500000000018
1600,853,-716.8000000000031,-811.7000000000041,-806.9000000000012,-824.8000000000064,-836.8000000000119,-860.300000000013,-4857.30000000004
1610,549,-414.0000000000026,-473.89999999999907,-479.39999999999804,-488.5000000000005,-465.10000000000156,-484.000000000004,-2804.900000000006
1620,695,-579.1000000000058,-632.2999999999998,-630.1999999999969,-626.7999999999992,-653.9000000000062,-667.4000000000074,-3789.700000000015
1630,655,-505.3000000000029,-599.2000000000012,-602.7999999999982,-569.999999999996,-592.1000000000029,-603.900000000005,-3473.3000000000065
1640,618,-476.9000000000012,-548.6000000000003,-560.5999999999993,-565.2000000000005,-555.9000000000052,-572.6000000000047,-3279.800000000011
1650,560,-447.70000000000266,-497.8000000000007,-498.00000000000125,-501.6999999999978,-481.1000000000016,-502.400000000003,-2928.7000000000066
1660,603,-457.1000000000029,-534.8999999999995,-560.300000000002,-540.399999999998,-516.8999999999993,-519.9000000000041,-3129.500000000006
1670,604,-509.5000000000038,-548.2000000000011,-556.7000000000046,-527.9999999999995,-524.6000000000055,-549.7000000000069,-3216.7000000000207
1680,677,-553.9000000000055,-624.5999999999977,-648.3000000000035,-604.5999999999934,-646.4000000000062,-647.1000000000043,-3724.900000000011
1690,467,-354.40000000000265,-402.00000000000085,-407.20000000000005,-399.999999999998,-373.90000000000134,-407.6000000000036,-2345.1000000000063
1700,714,-575.0000000000026,-661.2000000000022,-671.8000000000027,-684.6000000000042,-663.2000000000071,-681.2000000000073,-3937.0000000000264
1710,674,-540.4000000000026,-613.9999999999989,-611.3999999999946,-610.2999999999994,-623.5000000000074,-625.5000000000063,-3625.100000000009
1720,792,-634.6000000000046,-758.0,-755.7999999999981,-738.9000000000008,-791.8000000000103,-794.2000000000064,-4473.300000000019
1730,911,-795.9000000000025,-841.100000000002,-857.0999999999998,-856.4000000000008,-878.8000000000077,-902.0000000000106,-5131.300000000024
1740,528,-421.80000000000456,-469.9000000000001,-462.59999999999746,-471.3000000000018,-451.4000000000031,-468.10000000000423,-2745.1000000000113
1750,743,-637.2000000000056,-682.4000000000002,-701.6000000000021,-694.3000000000013,-707.9000000000074,-691.4000000000051,-4114.800000000021
1760,809,-685.7000000000021,-739.0999999999988,-770.7999999999986,-757.5000000000016,-776.1000000000073,-781.3000000000062,-4510.500000000015
1770,677,-546.3000000000039,-605.4999999999984,-637.6000000000028,-616.4,-628.2000000000048,-633.6000000000049,-3667.600000000015
1780,496,-357.6000000000023,-421.0999999999996,-433.60000000000025,-423.3999999999997,-400.9000000000011,-419.9000000000024,-2456.500000000005
1790,737,-612.9000000000013,-662.2999999999973,-680.5999999999982,-668.8999999999958,-672.2000000000041,-665.100000000003,-3962.0
1800,722,-593.500000000006,-664.4000000000009,-669.3999999999949,-663.9000000000016,-688.7000000000072,-688.4000000000053,-3968.3000000000156
1810,470,-363.7000000000034,-406.20000000000283,-390.5999999999975,-413.00000000000085,-376.30000000000297,-394.90000000000356,-2344.700000000011
1820,586,-474.10000000000235,-528.8000000000012,-538.5999999999982,-522.2000000000011,-536.600000000005,-531.9000000000038,-3132.2000000000116
1830,460,-349.2000000000019,-381.4999999999999,-398.20000000000186,-394.90000000000117,-364.80000000000166,-364.8000000000035,-2253.40000000001
1840,512,-388.7000000000024,-431.00000000000057,-447.50000000000057,-421.599999999998,-386.5000000000019,-406.50000000000347,-2481.800000000007
1850,870,-748.8000000000058,-797.3999999999987,-813.1000000000024,-802.7000000000035,-810.2000000000079,-835.4000000000117,-4807.6000000000295
1860,626,-522.4000000000048,-562.6000000000013,-584.2000000000045,-547.9999999999985,-565.9000000000035,-559.4000000000029,-3342.500000000015
1870,589,-452.80000000000354,-533.7000000000013,-531.3000000000004,-519.1999999999978,-489.3999999999977,-541.8000000000033,-3068.200000000004
1880,553,-437.0000000000027,-486.8,-493.99999999999915,-470.8999999999986,-461.7000000000004,-482.80000000000194,-2833.2000000000025
1890,592,-462.3000000000022,-509.6000000000003,-526.9000000000013,-517.9999999999983,-506.2000000000043,-511.200000000006,-3034.2000000000126
1900,506,-408.8000000000022,-438.40000000000083,-451.0999999999991,-428.3999999999974,-416.9000000000014,-432.3000000000039,-2575.9000000000046
1910,576,-459.80000000000337,-512.1999999999977,-519.0999999999984,-498.2999999999947,-502.0000000000016,-516.5000000000039,-3007.8999999999996
1920,650,-526.700000000004,-586.3999999999991,-602.0000000000005,-569.3999999999975,-584.3000000000011,-599.0000000000019,-3467.800000000004
1930,558,-422.10000000000167,-493.5999999999997,-484.2999999999964,-484.60000000000014,-481.90000000000146,-494.6000000000041,-2861.100000000003
1940,869,-737.900000000004,-818.9000000000013,-846.100000000004,-776.8999999999959,-838.7000000000082,-861.8000000000108,-4880.300000000025
1950,694,-579.0000000000035,-634.0999999999998,-678.7000000000052,-606.1999999999969,-668.600000000005,-646.0000000000041,-3812.6000000000145
1960,629,-480.3000000000031,-573.7999999999997,-595.2000000000014,-564.3999999999971,-570.4000000000003,-573.8000000000058,-3357.900000000008
1970,509,-410.5000000000037,-474.1000000000047,-449.69999999999766,-443.600000000001,-445.9000000000036,-451.3000000000038,-2675.1000000000145
1980,731,-617.3000000000026,-685.5000000000025,-687.3000000000028,-675.0999999999988,-682.1000000000041,-707.4000000000011,-4054.700000000012
1990,796,-700.9000000000044,-759.6000000000054,-761.5000000000047,-716.2999999999957,-734.8000000000056,-783.9000000000042,-4457.00000000002
