Episode,Steps,Agent0,Agent1,Agent2,Total
276,837,-378.3999999999995,-583.3000000000055,-588.0999999999962,-1549.800000000001
277,836,-387.69999999999925,-618.1000000000068,-579.699999999996,-1585.500000000002
278,854,-394.5999999999998,-611.6000000000062,-579.0999999999989,-1585.3000000000047
279,944,-483.2000000000013,-699.0000000000043,-668.5000000000006,-1850.7000000000062
281,912,-425.79999999999984,-698.100000000008,-629.3999999999994,-1753.3000000000072
282,868,-417.5000000000007,-608.4000000000034,-597.6999999999979,-1623.6000000000022
283,919,-462.50000000000045,-684.4000000000076,-629.6999999999999,-1776.600000000008
284,873,-417.70000000000095,-621.1000000000047,-595.7999999999984,-1634.600000000004
285,778,-405.00000000000165,-570.7000000000054,-540.1999999999957,-1515.9000000000028
286,799,-387.60000000000014,-554.100000000005,-534.0999999999956,-1475.8000000000006
287,842,-415.40000000000134,-601.6000000000058,-566.6999999999985,-1583.7000000000057
288,889,-423.30000000000064,-638.8000000000042,-599.5999999999989,-1661.700000000004
289,848,-400.60000000000053,-633.3000000000069,-590.199999999997,-1624.1000000000045
291,775,-368.60000000000076,-583.100000000006,-522.9999999999951,-1474.700000000002
292,823,-392.1000000000005,-622.8000000000059,-551.4999999999961,-1566.4000000000024
293,944,-460.30000000000047,-682.6000000000048,-636.3000000000019,-1779.200000000007
294,822,-433.6000000000022,-643.9000000000071,-552.3999999999968,-1629.900000000006
295,813,-392.6000000000003,-560.1000000000035,-561.6999999999958,-1514.3999999999996
296,848,-387.7,-605.100000000005,-567.1999999999981,-1560.0000000000032
297,847,-400.6000000000006,-647.3000000000078,-582.3999999999971,-1630.3000000000054
298,781,-377.8000000000004,-552.1000000000024,-545.1999999999961,-1475.099999999999
299,883,-425.3000000000008,-616.4000000000013,-593.1999999999985,-1634.9000000000005
301,866,-426.20000000000147,-625.5000000000038,-606.9999999999974,-1658.7000000000025
302,769,-385.40000000000134,-530.5000000000045,-515.6999999999947,-1431.6000000000006
303,907,-475.30000000000274,-638.200000000004,-608.6999999999999,-1722.2000000000066
304,869,-440.6000000000021,-633.700000000007,-578.8999999999985,-1653.2000000000075
305,790,-372.60000000000105,-573.5000000000053,-555.9999999999961,-1502.1000000000026
306,792,-408.50000000000176,-584.8000000000065,-534.6999999999958,-1528.000000000004
307,863,-394.6000000000004,-620.1000000000068,-572.099999999998,-1586.8000000000052
308,823,-407.6000000000007,-605.7000000000065,-552.2999999999972,-1565.6000000000045
309,772,-402.60000000000247,-557.8000000000042,-531.2999999999954,-1491.700000000002
311,780,-386.10000000000065,-559.5000000000045,-520.7999999999948,-1466.4
312,844,-396.30000000000155,-582.5000000000027,-576.1999999999981,-1555.0000000000023
313,934,-458.2000000000012,-661.4000000000037,-650.3999999999995,-1770.0000000000045
314,779,-390.6000000000013,-521.0000000000043,-541.4999999999958,-1453.1000000000013
315,827,-375.2000000000008,-575.100000000005,-548.2999999999967,-1498.6000000000026
316,781,-388.30000000000143,-568.9000000000055,-544.8999999999958,-1502.1000000000026
317,830,-412.90000000000146,-578.0000000000052,-556.1999999999973,-1547.100000000004
318,831,-381.5000000000008,-603.2000000000064,-576.7999999999956,-1561.5000000000027
319,765,-354.5999999999996,-520.1000000000041,-525.0999999999957,-1399.7999999999993
321,802,-391.60000000000156,-576.700000000005,-556.0999999999957,-1524.4000000000024
322,758,-383.2000000000009,-531.0000000000042,-509.09999999999457,-1423.2999999999997
323,927,-435.1000000000012,-647.9000000000013,-643.5999999999999,-1726.6000000000024
324,833,-393.09999999999997,-569.3000000000047,-575.9999999999962,-1538.400000000001
325,901,-446.2000000000007,-624.9000000000008,-616.9999999999993,-1688.1000000000008
326,962,-433.60000000000025,-728.2000000000083,-657.800000000001,-1819.6000000000095
327,845,-385.7999999999992,-599.4000000000049,-581.8999999999965,-1567.1000000000006
328,852,-410.90000000000106,-627.900000000004,-589.5999999999975,-1628.4000000000024
329,795,-389.10000000000116,-551.2000000000048,-530.1999999999955,-1470.5000000000014
331,844,-413.10000000000167,-660.7000000000044,-582.3999999999972,-1656.2000000000035
332,878,-396.4000000000002,-629.1000000000064,-599.6999999999982,-1625.2000000000048
333,829,-388.6999999999992,-579.3000000000047,-568.1999999999957,-1536.1999999999996
334,907,-476.5000000000024,-671.2000000000053,-612.1000000000008,-1759.8000000000084
335,845,-387.89999999999895,-585.4000000000057,-577.7999999999964,-1551.100000000001
336,908,-451.100000000001,-648.6000000000074,-607.1000000000001,-1706.8000000000086
337,951,-436.1999999999986,-692.5000000000052,-663.4000000000002,-1792.100000000004
338,867,-418.2000000000019,-613.3000000000065,-577.0999999999982,-1608.6000000000067
339,842,-427.3000000000015,-587.0000000000051,-610.0999999999973,-1624.4000000000037
341,845,-413.00000000000165,-625.4000000000071,-564.3999999999978,-1602.8000000000065
342,881,-408.0000000000001,-647.0000000000067,-608.0999999999983,-1663.1000000000051
343,852,-394.40000000000043,-655.4000000000076,-590.3999999999967,-1640.2000000000046
